Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
05/12/2026 11:00 AM,"126 MINTZ LN CANTONMENT, FL- 32533","$190,358.11","$123,262.00","$190,358.11",2025 CA 001053,101N314101130001,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001053&bypassPage=1,https://pcpao.gov/Parcel-Details/101N314101130001
,"7469 DECK LN PENSACOLA, FL- 32526","$215,264.94","$295,810.00","$215,264.94",2023 CA 003354,191S311103006001,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023 CA 003354&bypassPage=1,https://pcpao.gov/Parcel-Details/191S311103006001
05/14/2026 11:00 AM,"6613 HAMPTON RD PENSACOLA, FL- 32505","$170,978.04","$126,294.00","$170,978.04",2025 CA 000403,261S305101006002,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000403&bypassPage=1,https://pcpao.gov/Parcel-Details/261S305101006002
05/14/2026 11:00 AM,"4239 SPANISH TRL PENSACOLA, FL- 32504","$198,335.93","$247,917.00","$198,335.93",2025 CA 001061,131S292100003002,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001061&bypassPage=1,https://pcpao.gov/Parcel-Details/131S292100003002
05/19/2026 11:00 AM,"8875 UNTREINER AVE PENSACOLA, FL- 32534","$185,863.03","$350,990.00","$185,863.03",2019 CA 000966,101S301101160008,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2019 CA 000966&bypassPage=1,https://pcpao.gov/Parcel-Details/101S301101160008
05/19/2026 11:00 AM,,$0.00,,$0.00,2024 CA 001506,3075632,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024 CA 001506&bypassPage=1,https://pcpao.gov/Parcel-Details/3075632
05/19/2026 11:00 AM,"110 FRISCO RD PERDIDO KEY, FL- 32507","$91,801.95","$97,582.00","$91,801.95",2025 CA 000968,372S301000058001,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000968&bypassPage=1,https://pcpao.gov/Parcel-Details/372S301000058001
05/20/2026 11:00 AM,,$0.00,,$0.00,2025 CA 000621,3075208,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000621&bypassPage=1,https://pcpao.gov/Parcel-Details/3075208
05/20/2026 11:00 AM,,$0.00,,$0.00,2025 CC 008234,3074685,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CC 008234&bypassPage=1,https://pcpao.gov/Parcel-Details/3074685
05/22/2026 11:00 AM,,$0.00,,$0.00,2023 CA 000795,3074968,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023 CA 000795&bypassPage=1,https://pcpao.gov/Parcel-Details/3074968
05/22/2026 11:00 AM,,$0.00,,$0.00,2024 CA 001027,3072172,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024 CA 001027&bypassPage=1,https://pcpao.gov/Parcel-Details/3072172
05/26/2026 11:00 AM,,$0.00,,$0.00,2025 CA 000858,3074086,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000858&bypassPage=1,https://pcpao.gov/Parcel-Details/3074086
05/26/2026 11:00 AM,,$0.00,,$0.00,2025 CA 000947,3076636,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000947&bypassPage=1,https://pcpao.gov/Parcel-Details/3076636
05/26/2026 11:00 AM,,$0.00,,$0.00,2025 CA 001261,3073368,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001261&bypassPage=1,https://pcpao.gov/Parcel-Details/3073368
05/27/2026 11:00 AM,,$0.00,,$0.00,2023 CA 003356,3061479,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023 CA 003356&bypassPage=1,https://pcpao.gov/Parcel-Details/3061479
05/27/2026 11:00 AM,,$0.00,,$0.00,2025 CA 001415,3069821,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001415&bypassPage=1,https://pcpao.gov/Parcel-Details/3069821
05/27/2026 11:00 AM,,$0.00,,$0.00,2025 CC 002433,3066994,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CC 002433&bypassPage=1,https://pcpao.gov/Parcel-Details/3066994
,,$0.00,,$0.00,2025 CA 001113,3069737,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001113&bypassPage=1,https://pcpao.gov/Parcel-Details/3069737
,,$0.00,,$0.00,2023 CA 000178,3075282,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023 CA 000178&bypassPage=1,https://pcpao.gov/Parcel-Details/3075282
,,$0.00,,$0.00,2025 CA 001186,3064387,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001186&bypassPage=1,https://pcpao.gov/Parcel-Details/3064387
06/09/2026 11:00 AM,,$0.00,,$0.00,2025 CA 001550,3072572,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001550&bypassPage=1,https://pcpao.gov/Parcel-Details/3072572
06/09/2026 11:00 AM,,$0.00,,$0.00,2025 CA 001574,3073948,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001574&bypassPage=1,https://pcpao.gov/Parcel-Details/3073948
,,$0.00,,$0.00,2025 CA 000976,3065479,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000976&bypassPage=1,https://pcpao.gov/Parcel-Details/3065479
06/17/2026 11:00 AM,,$0.00,,$0.00,2025 CA 000998,3066746,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000998&bypassPage=1,https://pcpao.gov/Parcel-Details/3066746
06/17/2026 11:00 AM,,$0.00,,$0.00,2025 CA 001107,3067252,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001107&bypassPage=1,https://pcpao.gov/Parcel-Details/3067252
06/19/2026 11:00 AM,,$0.00,,$0.00,2025 CA 001159,3075955,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001159&bypassPage=1,https://pcpao.gov/Parcel-Details/3075955
06/19/2026 11:00 AM,,$0.00,,$0.00,2025 CA 001881,3075884,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001881&bypassPage=1,https://pcpao.gov/Parcel-Details/3075884
,,$0.00,,$0.00,2025 CA 000666,3070628,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000666&bypassPage=1,https://pcpao.gov/Parcel-Details/3070628
,,$0.00,,$0.00,2025 CA 000297,3063490,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000297&bypassPage=1,https://pcpao.gov/Parcel-Details/3063490
,,$0.00,,$0.00,2024 CC 005846,3063444,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024 CC 005846&bypassPage=1,https://pcpao.gov/Parcel-Details/3063444
,,$0.00,,$0.00,2025 CA 001226,3070798,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001226&bypassPage=1,https://pcpao.gov/Parcel-Details/3070798
,,$0.00,,$0.00,2025 CA 000855,3074196,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000855&bypassPage=1,https://pcpao.gov/Parcel-Details/3074196
